Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
706,0.5815568566322327,0.482961356639862,-0.4307154715061188,0.9994181394577026,0.5981413125991821,0.452373206615448,-0.3736197352409363,0.9993032813072203,0.6071275472640991,0.4540651738643646,-0.3735001683235168,0.9994068145751952,0.615175187587738,0.4556545615196228,-0.3729002177715301,0.999339520931244,0.5670733451843262,0.4510044157505035,-0.4019055962562561,0.9991410970687866,0.5560017824172974,0.4518426060676574,-0.4009508192539215,0.9993031620979308,0.5456171631813049,0.4533940553665161,-0.4006731510162353,0.999131977558136,0.6274717450141907,0.4798153340816498,-0.023827489465475,0.9993720054626464,0.530402660369873,0.4779411256313324,-0.1565096080303192,0.9993298649787904,0.6009788513183594,0.527025580406189,-0.3121319115161896,0.9994099736213684,0.5622293949127197,0.5248932242393494,-0.3521574139595032,0.9992640614509584,0.676496148109436,0.6917186379432678,0.058453731238842,0.9976696372032166,0.4499925076961517,0.6933270692825317,-0.0813284292817115,0.9974636435508728,0.8386057019233704,0.9500949382781982,-0.3001364171504974,0.8565899729728699,0.4126260280609131,0.98365318775177,-0.4094627499580383,0.9567612409591676,0.7344339489936829,0.7424981594085693,-0.7709110975265503
707,0.5657632946968079,0.4838801920413971,-0.4038514196872711,0.9994748830795288,0.5846748352050781,0.4526237547397613,-0.3518319725990295,0.9993707537651062,0.5962432026863098,0.4537587761878967,-0.3519766628742218,0.99946391582489,0.60627681016922,0.4549461007118225,-0.3513819575309753,0.9994029998779296,0.5496395826339722,0.4517445564270019,-0.355379194021225,0.999224841594696,0.5381776094436646,0.4525685012340545,-0.3546166718006134,0.9993706941604614,0.5301400423049927,0.4539884924888611,-0.354556530714035,0.9992165565490724,0.6212012767791748,0.478393018245697,-0.0397994965314865,0.9994326829910278,0.5207857489585876,0.4780339300632477,-0.0463789701461792,0.9993941187858582,0.5893914103507996,0.5273495316505432,-0.2908119559288025,0.9994671940803528,0.5441017746925354,0.5253442525863647,-0.2935217320919037,0.9993353486061096,0.6776960492134094,0.6657271981239319,0.0454473458230495,0.9978833794593812,0.451423317193985,0.7165538668632507,0.0624188371002674,0.9976196885108948,0.8357278108596802,0.8643777966499329,-0.3733120560646057,0.8681275248527527,0.4055431485176086,0.9994824528694152,-0.3457219898700714,0.956177830696106,0.7197222709655762,0.7921046018600464,-1.0078219175338743
708,0.5653137564659119,0.484252005815506,-0.5396063327789307,0.9995250105857848,0.5846371054649353,0.452718585729599,-0.5046750903129578,0.9994288086891174,0.5969672203063965,0.453178197145462,-0.5047221779823303,0.9995132088661194,0.6059475541114807,0.4538234770298004,-0.5041974782943726,0.999457597732544,0.5485203862190247,0.4523493647575378,-0.4945227205753326,0.9992968440055848,0.5373178720474243,0.4530170261859894,-0.4942330420017242,0.9994281530380248,0.5282524824142456,0.4541761577129364,-0.4945818483829498,0.9992875456809998,0.6237757802009583,0.4758914709091186,-0.2594132125377655,0.9994855523109436,0.522396445274353,0.4791249632835388,-0.2046750783920288,0.9994453191757202,0.5917015075683594,0.5276879072189331,-0.4498061239719391,0.9995188117027284,0.5460236072540283,0.5279555916786194,-0.4355207979679107,0.9993985295295716,0.7167206406593323,0.6722231507301331,-0.1662089675664901,0.9980881214141846,0.4555350840091705,0.7233086824417114,0.0207015164196491,0.9977651834487916,0.8451268076896667,0.9704763293266296,-0.4844617843627929,0.8801259398460388,0.4047540724277496,1.0162533521652222,-0.4000976085662842,0.9387848973274232,0.665738046169281,0.915992796421051,-1.0204603672027588
709,0.5729057192802429,0.486545592546463,-0.6029120683670044,0.9995719194412231,0.5894285440444946,0.4532076120376587,-0.5585914850234985,0.9994845390319824,0.6018120646476746,0.4537491202354431,-0.5586508512496948,0.999560534954071,0.6125403642654419,0.4544306099414825,-0.5581270456314087,0.9995102286338806,0.5546823143959045,0.4529348015785217,-0.5495427846908569,0.9993656873703004,0.541664719581604,0.4543229639530182,-0.5492668747901917,0.9994839429855348,0.529718279838562,0.4564024209976196,-0.5496440529823303,0.9993571639060974,0.6326987743377686,0.4765909016132355,-0.2769352793693542,0.9995355010032654,0.5251035094261169,0.4823495745658874,-0.230092242360115,0.9994990229606628,0.5992104411125183,0.5305989384651184,-0.5031084418296814,0.9995663166046144,0.5560996532440186,0.5325424075126648,-0.4909394383430481,0.9994578957557678,0.7444425821304321,0.6990863084793091,-0.1569403558969497,0.9982696175575256,0.4578652381896972,0.723075270652771,0.0178101807832717,0.997952401638031,0.8608421087265015,1.0178667306900024,-0.4702054858207702,0.8910415768623352,0.3755866885185241,1.0314940214157104,-0.4330850541591644,0.94089275598526,0.7143705487251282,0.9733006358146667,-1.0158722400665283
710,0.5908958315849304,0.4942801892757416,-0.5603790879249573,0.9996107816696168,0.6040785908699036,0.4582671225070953,-0.5152751207351685,0.9995317459106444,0.6150943636894226,0.4587949216365814,-0.5153645873069763,0.9995990991592408,0.6241645216941833,0.4599167704582214,-0.5150262117385864,0.9995546340942384,0.5754492282867432,0.4603207409381866,-0.5061729550361633,0.9994234442710876,0.5631834864616394,0.4633877873420715,-0.5058366060256958,0.999528467655182,0.5508260130882263,0.4674524068832397,-0.5062988996505737,0.9994155764579772,0.642273485660553,0.4835028946399688,-0.2418461143970489,0.9995772242546082,0.5378292798995972,0.4915204048156738,-0.1953263580799102,0.999544322490692,0.6118058562278748,0.5366671681404114,-0.4662628769874573,0.9996082186698914,0.5752657651901245,0.5417118072509766,-0.4542723596096039,0.9995099306106568,0.7454442977905273,0.7120175957679749,-0.1617006659507751,0.9984198808670044,0.47918301820755,0.7154929637908936,-0.025908425450325,0.9981414675712584,0.851736843585968,1.0040000677108765,-0.5866364240646362,0.8979271054267883,0.330646276473999,0.8021029829978943,-0.5299432277679443,0.9465646147727966,0.7194135785102844,0.9327573776245116,-1.1997499465942385
711,0.5911027789115906,0.4943180084228515,-0.5556352138519287,0.999618113040924,0.6046088933944702,0.4583048224449157,-0.4894372820854187,0.9995251893997192,0.6151695847511292,0.4594022035598755,-0.4892656207084656,0.9995946884155272,0.6242802143096924,0.4614757001399994,-0.48883718252182,0.9995386004447936,0.5756889581680298,0.459112137556076,-0.4929331839084625,0.9994311332702636,0.5636614561080933,0.4603725969791412,-0.4924100339412689,0.99954092502594,0.5517058968544006,0.4618994295597076,-0.4926276206970215,0.9994302988052368,0.6411518454551697,0.4839668869972229,-0.1610462665557861,0.999572217464447,0.5371922254562378,0.486971378326416,-0.154488667845726,0.999559223651886,0.6114470362663269,0.5368552803993225,-0.4221746921539306,0.9996118545532228,0.5734499096870422,0.5415440797805786,-0.4234364926815033,0.999524712562561,0.7269794344902039,0.6910123229026794,-0.134961798787117,0.9984343647956848,0.4591657519340515,0.679594099521637,-0.0313468910753726,0.998236358165741,0.8108283877372742,0.8831121325492859,-0.581799328327179,0.9069916605949402,0.3512346148490906,0.8392545580863953,-0.6177215576171875,0.9478520154953004,0.6116710901260376,0.7241570949554443,-1.0809918642044067
712,0.5896660089492798,0.491974413394928,-0.2815875113010406,0.9995986223220824,0.6046323180198669,0.4567157328128814,-0.2485937625169754,0.999438464641571,0.614958643913269,0.4582346379756927,-0.2486614286899566,0.9995267391204834,0.6240952014923096,0.4605996310710907,-0.248277947306633,0.9994561672210692,0.5744754076004028,0.4549954235553741,-0.2287158519029617,0.9993655681610109,0.5623775720596313,0.4547187983989715,-0.2284576892852783,0.9994906187057496,0.5503941774368286,0.4546904563903808,-0.2290445119142532,0.9993817806243896,0.6404229402542114,0.4823179543018341,-0.0519360303878784,0.9995028376579284,0.5357742309570312,0.4789495468139648,0.0494895689189434,0.9994702339172364,0.6095906496047974,0.5331398844718933,-0.2099770307540893,0.99953693151474,0.5688649415969849,0.5357427597045898,-0.1823320835828781,0.9994389414787292,0.7243472337722778,0.6665372848510742,-0.1103269830346107,0.9981096386909484,0.4600028395652771,0.6576021909713745,0.126902550458908,0.998152494430542,0.7723560333251953,0.8552702069282532,-0.6001071929931641,0.9149044752120972,0.397208571434021,0.8553641438484192,-0.2737408280372619,0.9420222640037536,0.513329029083252,0.6334587335586548,-1.0169059038162231
713,0.5880857110023499,0.4828830659389496,-0.3622486293315887,0.9996382594108582,0.6042464971542358,0.4459962546825409,-0.3195013105869293,0.9994933009147644,0.614581823348999,0.4463993310928345,-0.3196800947189331,0.9995728135108948,0.6230632662773132,0.4469094574451446,-0.3194393515586853,0.9995091557502748,0.5709656476974487,0.4474121034145355,-0.3137593865394592,0.9994277954101562,0.5588722825050354,0.4478427171707153,-0.3135370314121246,0.9995403289794922,0.5466257333755493,0.4494239091873169,-0.3140572607517242,0.999442219734192,0.6403614282608032,0.4701800346374511,-0.0636123940348625,0.999550998210907,0.5346242189407349,0.4753284454345703,-0.0341550894081592,0.999521791934967,0.6095350384712219,0.524273693561554,-0.2703099250793457,0.9995822310447692,0.5668386816978455,0.5270107388496399,-0.263004869222641,0.9994938373565674,0.7367942929267883,0.670903742313385,-0.100110039114952,0.998286247253418,0.4598229825496673,0.6694834232330322,0.0423396863043308,0.998314082622528,0.8143548965454102,0.9444245100021362,-0.5619873404502869,0.9224655032157898,0.3759288191795349,0.9503303170204164,-0.3540392518043518,0.943411946296692,0.5899537801742554,0.6931831240653992,-1.0197499990463257
714,0.5864829421043396,0.477558434009552,-0.5055850148200989,0.9995957016944884,0.6042892336845398,0.4447624087333679,-0.4727823734283447,0.999433696269989,0.6152113676071167,0.4465467631816864,-0.4729870855808258,0.9994980096817015,0.6250607371330261,0.4482325613498688,-0.4725610613822937,0.9994173049926758,0.5709276795387268,0.4416404366493225,-0.4560106694698334,0.9994016885757446,0.5590612888336182,0.4406355023384094,-0.4561406672000885,0.9994997978210448,0.5472961664199829,0.440140813589096,-0.4566676020622253,0.9994054436683656,0.6427673101425171,0.4714111089706421,-0.2421630173921585,0.9995104670524596,0.5352982878684998,0.4661856889724731,-0.1593637466430664,0.9994945526123048,0.608932375907898,0.5217201113700867,-0.42203488945961,0.9995213150978088,0.5630837678909302,0.5193498730659485,-0.3998057842254638,0.9994337558746338,0.7248979210853577,0.6680960059165955,-0.3703767955303192,0.9965413212776184,0.4568314552307129,0.6806949377059937,0.016189269721508,0.9975507259368896,0.605782151222229,0.7999389171600342,-0.8149724006652832,0.9197761416435242,0.2833238840103149,0.7733889222145081,-0.403672456741333,0.9256491661071776,0.3594506978988647,0.7322435975074768,-1.0383470058441162
715,0.6030866503715515,0.4770371615886688,-0.6177603006362915,0.9996301531791688,0.6222033500671387,0.4432058334350586,-0.5676283836364746,0.9994789958000184,0.6320378184318542,0.4448454976081848,-0.5677036046981812,0.999536633491516,0.6415230631828308,0.4465340971946716,-0.5672792196273804,0.9994630217552184,0.5917263627052307,0.4408029019832611,-0.5655840039253235,0.999449610710144,0.5794028043746948,0.4402280151844024,-0.5654957890510559,0.9995383620262146,0.5681471228599548,0.439838707447052,-0.5660205483436584,0.9994535446166992,0.6580883264541626,0.4699839651584625,-0.2636429667472839,0.9995466470718384,0.5511072874069214,0.4634861648082733,-0.2475418597459793,0.99953430891037,0.6210832595825195,0.5215011835098267,-0.5084563493728638,0.999564528465271,0.5805763602256775,0.5191268920898438,-0.5065030455589294,0.9994853734970092,0.7441668510437012,0.698282778263092,-0.297119528055191,0.9968529343605042,0.4640187323093414,0.6779495477676392,-0.0893165320158004,0.9977136254310608,0.8119854927062988,0.9885093569755554,-0.5562397241592407,0.9269067645072936,0.3209142088890075,0.9113004803657532,-0.4991758465766907,0.9292449951171876,0.6483536958694458,0.9188382029533386,-1.0327284336090088
716,0.6353328824043274,0.490092396736145,-0.3377297222614288,0.9996317028999328,0.6466942429542542,0.4579199552536011,-0.2811134457588196,0.9994865655899048,0.6545446515083313,0.4595094323158264,-0.2812196314334869,0.9995460510253906,0.6627923250198364,0.4614453911781311,-0.2810404598712921,0.9994758367538452,0.621212363243103,0.4524256289005279,-0.3197667002677917,0.9994598031044006,0.6085234880447388,0.4498383402824402,-0.3197835385799408,0.9995508790016174,0.5949417352676392,0.4474163353443146,-0.3202494382858276,0.9994688034057616,0.6643756628036499,0.4796407520771026,0.0194948092103004,0.999549925327301,0.5617702603340149,0.4636331498622894,-0.1520256102085113,0.9995602369308472,0.6433960199356079,0.531708836555481,-0.2245618999004364,0.9995781183242798,0.6135836839675903,0.5295061469078064,-0.2724632620811462,0.9995108246803284,0.7171558737754822,0.6863183379173279,0.1364523917436599,0.9970467686653136,0.4641174376010895,0.6712343096733093,-0.1998306065797805,0.9978510737419128,0.790023684501648,0.935312569141388,-0.2397432774305343,0.9187995195388794,0.5054975152015686,0.8442116975784302,-0.6584864854812622,0.9360473155975342,0.7361741662025452,0.8201320171356201,-0.7382985353469849
717,0.6275732517242432,0.4900973439216614,-0.3936290144920349,0.9996681213378906,0.6410505771636963,0.45624840259552,-0.3437444269657135,0.9995368123054504,0.6496745944023132,0.4575332999229431,-0.3438128232955932,0.9995906949043274,0.6579433679580688,0.4590568244457245,-0.3435085713863373,0.9995269775390624,0.61318039894104,0.4521388411521911,-0.3593671917915344,0.9995129108428956,0.6008723974227905,0.4499036073684692,-0.3592859506607055,0.9995952248573304,0.588381290435791,0.4475518465042114,-0.3597507774829864,0.9995210766792296,0.6634493470191956,0.4785537123680115,-0.0629520267248153,0.9995940327644348,0.5598707795143127,0.4643935859203338,-0.1512769162654876,0.9996038675308228,0.6403471231460571,0.532131552696228,-0.2907424569129944,0.9996195435523988,0.6063891649246216,0.5295506715774536,-0.3096209168434143,0.9995592832565308,0.7259742021560669,0.6833799481391907,0.0764590874314308,0.9973371624946594,0.4632497429847717,0.680827260017395,-0.1790236979722976,0.9980568289756776,0.8754388689994812,0.9541818499565125,-0.2778738141059875,0.9258119463920592,0.4178137183189392,0.9654037356376648,-0.5079634785652161,0.9407203197479248,0.7850516438484192,0.7334669828414917,-0.7691856026649475
718,0.5998965501785278,0.4900736808776855,-0.7350882887840271,0.9996996521949768,0.6157695055007935,0.4545974731445312,-0.6887322664260864,0.99958074092865,0.6275004148483276,0.4551499485969543,-0.6888574957847595,0.9996296763420104,0.6352318525314331,0.4559988379478454,-0.6885256171226501,0.9995710253715516,0.580639123916626,0.452003538608551,-0.6867560148239136,0.9995591640472412,0.5691955089569092,0.4499846398830414,-0.6865926384925842,0.9996339678764344,0.557712197303772,0.4478487968444824,-0.6869118213653564,0.999566614627838,0.6511353254318237,0.4748747944831848,-0.3521934449672699,0.9996326565742492,0.544603705406189,0.4653787612915039,-0.3338043093681335,0.9996421933174132,0.6228877305984497,0.531889796257019,-0.609387218952179,0.9996567964553832,0.5803905725479126,0.5303412675857544,-0.6040092706680298,0.9996025562286376,0.7312344312667847,0.6722578406333923,-0.0930526405572891,0.9975860714912416,0.4631738662719726,0.6978697180747986,-0.1798583716154098,0.9982157945632936,0.9097892045974731,0.9329423308372498,-0.5344415903091431,0.9325348138809204,0.4099376201629638,0.996840476989746,-0.5950459837913513,0.9452067613601683,0.8311126828193665,0.7535424828529358,-1.2761255502700806
719,0.599855363368988,0.4800857901573181,-0.5575288534164429,0.9997279047966005,0.6148279905319214,0.4417501389980316,-0.5014531016349792,0.999618411064148,0.6250430345535278,0.441585510969162,-0.501483142375946,0.9996633529663086,0.6328178644180298,0.4417049586772918,-0.500928521156311,0.9996095299720764,0.5798418521881104,0.4429955780506134,-0.5107744932174683,0.9995985627174376,0.5677818059921265,0.4433787763118744,-0.5104650855064392,0.9996668696403505,0.5564673542976379,0.4432751536369324,-0.5110350847244263,0.9996051788330078,0.6481057405471802,0.4625531435012817,-0.191314622759819,0.9996647834777832,0.5412304401397705,0.4639641642570495,-0.2261056154966354,0.9996750950813292,0.6228055953979492,0.5229758024215698,-0.4480515122413635,0.9996887445449828,0.5801703929901123,0.5247202515602112,-0.4603963494300842,0.9996400475502014,0.7350099682807922,0.686918318271637,0.0030428390018641,0.9978183507919312,0.4621985852718353,0.6976529955863953,-0.1449015289545059,0.998369038105011,0.8744243383407593,0.9950881600379944,-0.2893515825271606,0.9355276823043824,0.3793463110923767,0.991235375404358,-0.5548021197319031,0.948042333126068,0.8131647109985352,0.9178619384765624,-0.8449590802192688
